
																														
Interferometer Scan																														
6.160304	6.899512	8.936413	11.543217	5.825925	14.385064	7.907256	5.820301	9.281676	5.015756	18.447965	13.765713	24.356036	10.704813	5.802268	6.626037	5.802138	19.184993	18.178999	8.099546	6.028757	5.963317	7.063879	9.972489	5.747704	7.037642	35.513453	5.215235	5.834097	21.644337	25.273384
Laser Intensity Signal																														
148522.413588	104941.778371	101778.954650	135518.027776	115453.463101	135277.594542	116022.510879	134985.778463	117924.853187	115609.689129	149595.507917	116451.780854	150529.146880	147169.454326	135982.085571	116640.533709	150875.283128	116863.886950	147033.459261	101615.244411	135547.157217	118468.193812	135515.698627	148255.882609	148482.466775	119038.232494	149141.488927	118370.178171	135839.577539	134651.308933	131449.948733
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
19.317714	1.777127	1596.611559	1.569755	13.945865	1.604366																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	1:24:51 PM																													
X position (cm)																														
7.357241																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
1574.911125	1599.723750	1570.767750	1583.150250	1605.915000	1626.631875	1608.010500	1597.628250	1566.624375	1603.867125	1595.580375	1620.393000	1591.437000	1585.245750	1616.249625	1624.536375	1576.959000	1589.389125	1612.106250	1572.815625	1568.672250	1587.293625	1601.771625	1618.345125	1614.201750	1593.484875	1581.102375	1610.058375	1579.006875	1622.488500	1596.628125
Fringe Signal																														
10.414116	9.468250	6.579722	8.557279	11.734866	5.327406	9.052628	8.256697	5.790621	8.489307	27.292475	4.929660	21.639845	10.729790	5.988009	5.478348	7.442625	27.967530	6.791456	7.714380	5.318169	16.198605	9.797124	5.290532	5.601245	22.501386	13.554672	6.282773	12.853720	5.061990	26.280372
Laser Intensity Signal																														
116900.989501	147378.987336	117895.612334	135901.092250	116186.907935	146771.606241	118252.022006	133151.909478	117352.405402	132151.380541	117171.118408	147858.966446	116838.523208	136871.115489	102166.547661	149813.780808	102045.367665	135278.474035	115663.599043	134794.532618	115385.289933	148280.594924	149975.176315	146832.316170	115873.771684	150093.050675	118074.310656	102304.573030	148747.314790	131070.660444	132647.489372
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
19.019439	1.635101	1591.994005	1.418046	13.709587	1.489167																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	1:25:31 PM																													
X position (cm)																														
8.408276																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
1574.387250	1597.152000	1613.725500	1584.769500	1564.052625	1599.247500	1586.817375	1609.582125	1622.012250	1603.390875	1588.912875	1611.630000	1566.148125	1562.004750	1615.773375	1576.482750	1607.534250	1582.674000	1619.916750	1568.196000	1593.008625	1601.295375	1605.438750	1590.960750	1617.868875	1578.530625	1595.104125	1570.291500	1580.626125	1572.339375	1592.008500
Fringe Signal																														
7.003634	17.114921	5.557421	30.620196	5.219816	14.729179	8.277033	5.733658	5.570623	12.139385	12.858994	6.542783	5.450309	5.051125	5.206172	7.360978	10.994232	12.395509	5.104007	6.403761	11.676034	16.558271	7.523218	29.750209	5.237966	19.163036	16.366137	5.562985	9.063786	9.635713	9.976559
Laser Intensity Signal																														
104533.886239	147272.960573	115857.310351	104553.315041	150891.786404	116275.912376	147155.381125	136796.311388	116352.732365	118286.299955	150940.633006	102592.660111	150805.740257	147644.903588	150128.141271	133826.939453	118490.777518	136640.970097	133579.926405	104501.392179	149868.199281	116131.748905	149753.815368	116299.865784	150112.626278	102547.854459	149984.414269	147449.920881	149946.875249	118057.418097	150583.658414
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
16.833599	1.621443	1590.756596	1.890103	16.069383	2.051297																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	1:26:12 PM																													
X position (cm)																														
9.459310																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
1569.053250	1604.200500	1595.913750	1616.630625	1579.387875	1564.909875	1600.057125	1583.531250	1581.435750	1593.865875	1614.535125	1591.770375	1620.774000	1571.101125	1612.487250	1575.244500	1610.391750	1606.296000	1562.814375	1598.009250	1577.292375	1618.678500	1608.343875	1566.957750	1587.674625	1585.579125	1602.152625	1560.766500	1589.722500	1573.149000	1590.770250
Fringe Signal																														
5.851521	10.068241	10.623655	5.504026	12.863259	5.853009	6.660641	19.842774	16.042007	10.561948	5.242686	22.733436	5.251365	7.599110	5.413814	11.754463	5.317836	7.333841	5.106353	18.586252	16.668402	5.171189	5.807317	7.381373	8.928718	10.807188	6.923321	5.446118	14.566149	6.368969	6.197241
Laser Intensity Signal																														
100547.972301	103691.798446	134695.773798	114458.717061	147095.656858	148385.254605	101016.738202	147219.007406	103929.760973	149178.712064	116902.329057	132558.585856	147336.142520	117729.101087	134378.101146	103283.859128	133287.690895	130367.017452	116592.844472	132270.557757	116820.797030	116651.973673	147018.420060	116531.793756	149345.119764	146669.657129	115379.261932	132619.736187	115123.388416	103376.208527	114595.328164
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
13.957615	1.157108	1587.493038	1.838276	17.904331	2.132869																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	1:26:52 PM																													
X position (cm)																														
10.510345																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
1609.201125	1615.440000	1571.958375	1578.197250	1586.436375	1567.815000	1603.009875	1584.388500	1559.575875	1600.962000	1611.296625	1565.767125	1592.675250	1596.818625	1590.579750	1569.910500	1580.245125	1613.344500	1582.340625	1574.053875	1588.531875	1561.623750	1594.723125	1607.153250	1557.480375	1617.487875	1563.719250	1605.057750	1598.866500	1576.101750	1587.484125
Fringe Signal																														
6.490124	5.398652	9.624827	20.476322	20.343407	6.198475	6.347663	13.484428	5.822861	10.517021	4.956400	7.328714	7.027331	14.825177	17.442475	7.406054	23.967020	5.409799	7.512473	10.736263	12.192748	5.547889	10.538038	5.838964	5.236092	5.047639	5.677880	6.772475	5.364548	19.322117	11.833040
Laser Intensity Signal																														
133334.298788	131449.622364	100136.085094	117910.380216	129206.502031	115853.458145	117955.564667	129001.633874	116457.136456	130570.473964	130928.957194	101359.078605	144774.664028	100917.033042	115467.945247	144494.941962	114646.342697	115108.235182	131099.876393	116113.604608	145262.411776	116435.720602	131612.525199	146929.110221	100140.309545	144796.806021	113531.821752	115435.795907	131190.342287	114783.679939	147864.395448
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
15.233700	1.247483	1584.174907	1.657945	16.529840	1.841881																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	1:27:33 PM																													
X position (cm)																														
11.561379																														
Y position (cm)																														
2.540000																														
Interferometer Positions (um)																														
1560.385500	1587.293625	1612.106250	1591.437000	1614.154125	1585.198125	1572.815625	1595.532750	1607.962875	1579.006875	1583.150250	1581.054750	1564.528875	1562.433375	1556.242125	1603.819500	1589.341500	1599.676125	1576.911375	1605.915000	1597.628250	1601.771625	1566.576750	1593.484875	1568.672250	1574.863500	1610.058375	1558.290000	1570.720125	1554.194250	1584.198000
Fringe Signal																														
5.370551	21.801236	4.971834	5.678293	5.085270	25.297727	18.195705	11.949596	5.525889	13.820468	31.262570	9.156109	5.787220	6.355819	5.042793	7.182894	11.768121	6.126101	19.654842	5.443976	8.319245	7.694083	6.597635	15.088557	6.287481	16.009685	5.061378	5.092869	10.612153	5.318879	28.625704
Laser Intensity Signal																														
136186.868531	102954.291692	146768.626975	100902.191759	104434.891489	148521.667789	116276.988477	148761.114051	116972.870697	146142.423941	134606.668431	104219.067023	114768.884531	134065.392189	117722.530447	133858.455716	104281.102090	148881.638687	116604.064236	119706.244874	130390.560604	133411.213148	114964.210647	134796.776571	103736.265933	145848.396677	148126.026957	117772.648448	133503.777505	104254.234952	147881.078292
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
20.011315	1.715811	1582.997594	1.350594	12.841625	1.355140																									
